timestamp (ns),I0,I1,I2,relative_time
1763394265338281384,-0.3149999976158142,0.1800000071525573,-0.1800000071525573,14.591942399
1763394265348392948,0.2249999940395355,0.0,-0.0450000017881393,14.602053963
1763394265358354281,-0.0450000017881393,0.1800000071525573,-0.1800000071525573,14.612015296
1763394265368215602,0.1800000071525573,0.0900000035762786,-0.135000005364418,14.621876617
1763394265378253342,0.1800000071525573,0.0900000035762786,0.0450000017881393,14.631914357
1763394265388208320,0.0450000017881393,0.2249999940395355,-0.0450000017881393,14.641869335
1763394265398259610,-0.2249999940395355,0.0900000035762786,-0.1800000071525573,14.651920625
1763394265408276747,-0.135000005364418,-0.0900000035762786,-0.135000005364418,14.661937762
1763394265418264272,-0.0450000017881393,-0.2249999940395355,0.0900000035762786,14.671925287
1763394265428451404,0.0900000035762786,-0.2249999940395355,0.0900000035762786,14.682112419
1763394265438309721,0.0900000035762786,0.0900000035762786,0.0450000017881393,14.691970736
1763394265448296826,-0.0450000017881393,-0.0450000017881393,0.0900000035762786,14.701957841
1763394265458243772,0.0,-0.0900000035762786,0.0900000035762786,14.711904787
1763394265468357222,0.0450000017881393,-0.0450000017881393,0.0450000017881393,14.722018237
1763394265478274136,-0.0450000017881393,-0.2249999940395355,0.3600000143051147,14.731935151
1763394265488446043,-0.0450000017881393,-0.3149999976158142,0.135000005364418,14.742107058
1763394265498241642,0.0,-0.3600000143051147,0.0900000035762786,14.751902657
1763394265508170778,0.0450000017881393,0.135000005364418,-0.0900000035762786,14.761831793
1763394265518211941,0.0450000017881393,-0.7649999856948853,0.8100000023841858,14.771872956
1763394265528338311,-0.0450000017881393,-0.4050000011920929,0.3600000143051147,14.781999326
1763394265538237904,0.0,-0.6299999952316284,0.5400000214576721,14.791898919
1763394265548304490,0.135000005364418,-0.1800000071525573,0.1800000071525573,14.801965505
1763394265558218471,0.0450000017881393,-0.270000010728836,0.4050000011920929,14.811879486
1763394265568258795,-0.0450000017881393,-0.270000010728836,0.270000010728836,14.82191981
1763394265578257215,-0.0450000017881393,-0.4050000011920929,0.4050000011920929,14.83191823
1763394265588237336,-0.135000005364418,-0.3149999976158142,0.270000010728836,14.841898351
1763394265598175412,0.0450000017881393,-0.270000010728836,0.1800000071525573,14.851836427
1763394265608269027,0.135000005364418,-0.270000010728836,0.270000010728836,14.861930042
1763394265618227776,-0.135000005364418,-0.2249999940395355,0.0900000035762786,14.871888791
1763394265628372305,0.0450000017881393,-0.270000010728836,0.1800000071525573,14.88203332
1763394265638190393,0.0450000017881393,-0.270000010728836,0.270000010728836,14.891851408
1763394265648399665,-0.1800000071525573,-0.2249999940395355,0.270000010728836,14.90206068
1763394265658272230,-0.135000005364418,-0.5849999785423279,0.4050000011920929,14.911933245
1763394265668256891,-0.135000005364418,-0.270000010728836,0.270000010728836,14.921917906
1763394265678222135,0.0450000017881393,-0.2249999940395355,0.1800000071525573,14.93188315
1763394265688445585,-0.135000005364418,-0.3600000143051147,0.0900000035762786,14.9421066
1763394265698259343,0.0450000017881393,-0.270000010728836,0.3600000143051147,14.951920358
1763394265708295477,0.1800000071525573,-0.4950000047683716,0.5849999785423279,14.961956492
1763394265718228525,0.135000005364418,-0.3149999976158142,0.4050000011920929,14.97188954
1763394265728340228,0.0450000017881393,-0.3600000143051147,0.270000010728836,14.982001243
1763394265738200850,-0.2249999940395355,-0.4050000011920929,0.4050000011920929,14.991861865
1763394265749002521,0.0450000017881393,-0.270000010728836,0.0450000017881393,15.002663536
1763394265758464625,-0.135000005364418,-0.1800000071525573,0.270000010728836,15.01212564
1763394265768320916,0.0450000017881393,-0.3600000143051147,0.135000005364418,15.021981931
1763394265778232662,0.0,-0.2249999940395355,0.1800000071525573,15.031893677
1763394265788321248,0.0450000017881393,0.3149999976158142,-0.3149999976158142,15.041982263
1763394265798295712,0.0900000035762786,-0.3149999976158142,0.4050000011920929,15.051956727
1763394265808218074,-0.0450000017881393,0.0900000035762786,0.0900000035762786,15.061879089
1763394265818222220,-0.0450000017881393,-0.0450000017881393,0.1800000071525573,15.071883235
1763394265828209605,-0.135000005364418,0.135000005364418,0.0450000017881393,15.08187062
1763394265838307549,0.0,0.1800000071525573,-0.135000005364418,15.091968564
1763394265848986717,-0.135000005364418,0.2249999940395355,-0.3149999976158142,15.102647732
1763394265858297963,-0.2249999940395355,0.0450000017881393,-0.3149999976158142,15.111958978
1763394265868280389,0.0450000017881393,-0.0900000035762786,0.0,15.121941404
1763394265878217348,-0.0450000017881393,0.2249999940395355,-0.0900000035762786,15.131878363
1763394265888462868,-0.135000005364418,0.3149999976158142,-0.2249999940395355,15.142123883
1763394265898294715,0.135000005364418,0.3600000143051147,-0.2249999940395355,15.15195573
1763394265908233489,-0.135000005364418,0.2249999940395355,-0.3600000143051147,15.161894504
1763394265918289179,0.0450000017881393,0.5400000214576721,-0.3149999976158142,15.171950194
1763394265928299891,0.0,0.2249999940395355,-0.0450000017881393,15.181960906
1763394265938476897,-0.135000005364418,0.4050000011920929,-0.3149999976158142,15.192137912
1763394265948305601,0.0450000017881393,0.4950000047683716,-0.1800000071525573,15.201966616
1763394265958244096,0.0450000017881393,0.0450000017881393,-0.3600000143051147,15.211905111
1763394265968468384,0.135000005364418,0.7200000286102295,-0.5400000214576721,15.222129399
1763394265978197354,0.135000005364418,0.3600000143051147,-0.0450000017881393,15.231858369
1763394265988229926,0.0450000017881393,0.0450000017881393,-0.0450000017881393,15.241890941
1763394265998263826,0.0450000017881393,0.1800000071525573,0.0,15.251924841
1763394266008265179,0.0450000017881393,0.3600000143051147,-0.4950000047683716,15.261926194
1763394266018248722,0.0,-0.270000010728836,0.4050000011920929,15.271909737
1763394266028241554,0.1800000071525573,0.6299999952316284,-0.5849999785423279,15.281902569
1763394266038310724,-0.2249999940395355,0.135000005364418,-0.1800000071525573,15.291971739
1763394266048318293,0.0450000017881393,0.5400000214576721,-0.7200000286102295,15.301979308
1763394266058234718,0.0450000017881393,-0.0450000017881393,0.2249999940395355,15.311895733
1763394266068342370,0.0,0.1800000071525573,-0.3149999976158142,15.322003385
1763394266078253138,-0.0450000017881393,0.3149999976158142,-0.4950000047683716,15.331914153
1763394266088416664,-0.0450000017881393,0.1800000071525573,-0.270000010728836,15.342077679
1763394266098262410,0.135000005364418,-0.5849999785423279,0.0900000035762786,15.351923425
1763394266108293236,0.0450000017881393,0.3149999976158142,-0.449999988079071,15.361954251
1763394266118239973,-0.0450000017881393,0.2249999940395355,-0.0450000017881393,15.371900988
1763394266128240138,-0.3149999976158142,0.3600000143051147,-0.1800000071525573,15.381901153
1763394266138330330,0.0450000017881393,0.3149999976158142,-0.2249999940395355,15.391991345
1763394266148257721,0.1800000071525573,0.5400000214576721,-0.5849999785423279,15.401918736
1763394266158341417,0.1800000071525573,0.135000005364418,-0.135000005364418,15.412002432
1763394266168384396,0.1800000071525573,0.3149999976158142,-0.135000005364418,15.422045411
1763394266178306478,0.0,0.135000005364418,-0.2249999940395355,15.431967493
1763394266188221088,0.135000005364418,-0.0450000017881393,-0.135000005364418,15.441882103
1763394266198283553,0.1800000071525573,0.3149999976158142,-0.0450000017881393,15.451944568
1763394266208226308,-0.135000005364418,0.4950000047683716,-0.3600000143051147,15.461887323
1763394266218234855,0.0,0.135000005364418,-0.3149999976158142,15.47189587
1763394266228201706,-0.0450000017881393,0.3149999976158142,-0.1800000071525573,15.481862721
1763394266238244056,-0.135000005364418,0.3149999976158142,-0.2249999940395355,15.491905071
1763394266248401715,0.135000005364418,0.1800000071525573,0.0,15.50206273
1763394266258932889,0.0450000017881393,0.2249999940395355,-0.2249999940395355,15.512593904
1763394266268354624,0.0900000035762786,-0.0900000035762786,-0.0450000017881393,15.522015639
1763394266278318542,-0.0450000017881393,0.0,0.0900000035762786,15.531979557
1763394266288351184,0.0450000017881393,-0.0900000035762786,0.0900000035762786,15.542012199
1763394266298229196,0.1800000071525573,-0.0450000017881393,0.135000005364418,15.551890211
1763394266308194581,-0.0450000017881393,0.0,0.1800000071525573,15.561855596
1763394266318248455,-0.135000005364418,-0.270000010728836,0.135000005364418,15.57190947
1763394266328253440,-0.0450000017881393,-0.4050000011920929,0.0450000017881393,15.581914455
1763394266338375200,-0.1800000071525573,-0.1800000071525573,0.270000010728836,15.592036215
1763394266348484179,0.0450000017881393,-0.4050000011920929,0.3600000143051147,15.602145194
1763394266358332928,0.1800000071525573,-0.4050000011920929,0.1800000071525573,15.611993943
1763394266368303481,-0.1800000071525573,-0.270000010728836,0.1800000071525573,15.621964496
1763394266378218300,0.0,-0.5849999785423279,0.5849999785423279,15.631879315
1763394266388291031,0.2249999940395355,-0.4050000011920929,0.1800000071525573,15.641952046
1763394266398237698,-0.0450000017881393,-0.4050000011920929,0.449999988079071,15.651898713
1763394266408289826,0.0,-0.4050000011920929,0.270000010728836,15.661950841
1763394266418209534,0.1800000071525573,-0.6299999952316284,0.8100000023841858,15.671870549
1763394266428475937,0.1800000071525573,-0.6299999952316284,0.1800000071525573,15.682136952
1763394266438275936,0.1800000071525573,-0.4050000011920929,0.3600000143051147,15.691936951
1763394266448272889,0.135000005364418,-0.5849999785423279,0.449999988079071,15.701933904
1763394266458251753,0.1800000071525573,-0.5849999785423279,0.3149999976158142,15.711912768
1763394266468365272,-0.135000005364418,-0.8550000190734863,0.7200000286102295,15.722026287
1763394266478294408,-0.135000005364418,0.4050000011920929,-0.3600000143051147,15.731955423
1763394266488606278,-0.135000005364418,-0.7649999856948853,0.675000011920929,15.742267293
1763394266498229228,-0.0450000017881393,-0.3149999976158142,0.4050000011920929,15.751890243
1763394266508327242,-0.0450000017881393,-0.3600000143051147,0.0900000035762786,15.761988257
1763394266518310855,-0.135000005364418,-0.7649999856948853,0.675000011920929,15.77197187
1763394266528246557,0.0450000017881393,-0.0900000035762786,-0.0450000017881393,15.781907572
1763394266538219484,-0.1800000071525573,-0.449999988079071,0.2249999940395355,15.791880499
1763394266548236133,0.0450000017881393,-0.449999988079071,0.3149999976158142,15.801897148
1763394266558203473,0.0900000035762786,-0.270000010728836,0.2249999940395355,15.811864488
1763394266568406459,-0.135000005364418,-0.449999988079071,0.2249999940395355,15.822067474
1763394266578302491,0.0450000017881393,-0.1800000071525573,0.2249999940395355,15.831963506
1763394266588342885,0.135000005364418,-0.2249999940395355,0.0900000035762786,15.8420039
1763394266598221177,-0.135000005364418,-0.0900000035762786,0.0450000017881393,15.851882192
1763394266608240060,-0.135000005364418,0.0,0.0450000017881393,15.861901075
1763394266618196156,-0.1800000071525573,-0.1800000071525573,0.0450000017881393,15.871857171
1763394266628342920,0.135000005364418,-0.1800000071525573,0.0900000035762786,15.882003935
1763394266638503303,0.0900000035762786,-0.2249999940395355,0.135000005364418,15.892164318
1763394266648679470,0.0450000017881393,0.0900000035762786,0.0900000035762786,15.902340485
1763394266658270991,0.0450000017881393,0.2249999940395355,-0.135000005364418,15.911932006
1763394266668369564,0.0,0.0900000035762786,-0.270000010728836,15.922030579
1763394266678331666,-0.2249999940395355,0.2249999940395355,-0.270000010728836,15.931992681
1763394266688462994,0.0,0.4050000011920929,-0.135000005364418,15.942124009
1763394266698214732,0.1800000071525573,0.1800000071525573,-0.1800000071525573,15.951875747
1763394266708270632,-0.0450000017881393,0.4050000011920929,-0.2249999940395355,15.961931647
1763394266718291960,-0.135000005364418,0.2249999940395355,-0.2249999940395355,15.971952975
1763394266728287097,-0.0450000017881393,0.1800000071525573,-0.2249999940395355,15.981948112
1763394266738200519,-0.1800000071525573,0.4050000011920929,-0.3149999976158142,15.991861534
1763394266748487455,0.0900000035762786,0.3149999976158142,-0.3149999976158142,16.00214847
1763394266758244781,0.0450000017881393,0.3600000143051147,-0.3600000143051147,16.011905796
1763394266768693192,-0.135000005364418,0.4950000047683716,-0.3600000143051147,16.022354207
1763394266778372783,0.0450000017881393,-0.0900000035762786,-0.0450000017881393,16.032033798
1763394266788304853,0.2249999940395355,0.8999999761581421,-0.5400000214576721,16.041965868
1763394266798217856,-0.0450000017881393,0.3149999976158142,-0.2249999940395355,16.051878871
1763394266808195742,0.135000005364418,0.3149999976158142,-0.3149999976158142,16.061856757
1763394266818248150,-0.2249999940395355,0.5400000214576721,-0.3149999976158142,16.071909165
1763394266828278976,-0.135000005364418,0.0,-0.4950000047683716,16.081939991
1763394266838471207,0.135000005364418,0.135000005364418,-0.0450000017881393,16.092132222
1763394266848412566,0.0450000017881393,0.4050000011920929,-0.3600000143051147,16.102073581
1763394266858233866,0.135000005364418,0.1800000071525573,-0.3600000143051147,16.111894881
1763394266868237315,0.0450000017881393,0.0450000017881393,-0.3600000143051147,16.12189833
1763394266878336796,-0.3149999976158142,0.3600000143051147,-0.1800000071525573,16.131997811
1763394266888441305,0.0450000017881393,0.135000005364418,-0.135000005364418,16.14210232
1763394266898273292,0.135000005364418,0.5400000214576721,-0.3600000143051147,16.151934307
1763394266908325489,0.0900000035762786,-0.449999988079071,0.5400000214576721,16.161986504
1763394266918446551,0.0,0.3600000143051147,-0.5400000214576721,16.172107566
1763394266928240125,-0.0450000017881393,0.2249999940395355,-0.135000005364418,16.18190114
1763394266938363003,0.1800000071525573,-0.1800000071525573,-0.135000005364418,16.192024018
1763394266948222228,0.0,0.0900000035762786,-0.270000010728836,16.201883243
1763394266958327086,0.0450000017881393,0.3600000143051147,-0.270000010728836,16.211988101
1763394266968533844,0.0,0.0900000035762786,-0.0450000017881393,16.222194859
1763394266978464866,0.0,0.6299999952316284,-0.675000011920929,16.232125881
1763394266988312707,0.0,-0.0450000017881393,0.1800000071525573,16.241973722
1763394266998263215,0.135000005364418,0.0450000017881393,0.0,16.25192423
1763394267008210441,0.135000005364418,-0.1800000071525573,-0.0900000035762786,16.261871456
1763394267018175336,0.0450000017881393,-0.0900000035762786,0.0900000035762786,16.271836351
1763394267028272023,-0.3149999976158142,0.0450000017881393,-0.0450000017881393,16.281933038
1763394267038302710,-0.135000005364418,0.0,-0.1800000071525573,16.291963725
