timestamp (ns),I0,I1,I2,relative_time
1763394265041869163,0.0392849757822368,0.4340248993284622,-0.4423924164701208,14.295530178
1763394265052066087,0.0152930807545485,0.1641788845311445,-0.1681637678405558,14.305727102
1763394265061929464,0.0141210146814384,0.1478050813622504,-0.1519557970298825,14.315590479
1763394265072090387,0.0502301360114737,0.4976947199091361,-0.5111430709525207,14.325751402
1763394265081825017,-0.0190962311191655,-0.1990747401564047,0.2061417210534702,14.335486032
1763394265091825246,0.0603475709926156,0.5945318565277846,-0.6125358002320634,14.345486261
1763394265101269960,0.0159075784504747,0.15849074844558,-0.1635433463106943,14.354930975
1763394265111192464,0.0188500356765518,0.1881442236060914,-0.1940736723994756,14.364853479
1763394265121805667,0.0259587143341927,0.2600707551434614,-0.2681558921457983,14.375466682
1763394265131504297,0.043853995810717,0.4237181132586243,-0.4349095027112482,14.385165312
1763394265141361951,0.0078611489897107,0.0778502270512123,-0.0799377607379649,14.395022966
1763394265151986598,0.0585270380845099,0.5594998564668261,-0.5708699139050154,14.405647613
1763394265162188768,-0.0328901933478339,-0.3454059672283643,0.3547058397783191,14.415849783
1763394265172754287,0.0154111511528401,0.1651477411654734,-0.1692243811420264,14.426415302
1763394265182388067,0.0096952979476198,0.1068741103624534,-0.1092212425477034,14.436049082
1763394265192275047,0.013644017016491,0.1556700616692213,-0.15867359706546,14.445936062
1763394265202054500,0.067959555265312,0.740289552420691,-0.7465595836395469,14.455715515
1763394265211649179,-0.0181640103734395,-0.2179321737298333,0.220744556747736,14.465310194
1763394265221502065,0.0173590096566004,0.2127797125144734,-0.2152017762929523,14.47516308
1763394265232163429,0.0170776461194202,0.2121445223968172,-0.2142214420896712,14.485824444
1763394265241792440,-0.0023103660276471,-0.0304580526302216,0.030779469811242,14.495453455
1763394265251696348,0.0383713770650895,0.5039735221952845,-0.5065253861314618,14.505357363
1763394265261670351,0.0089101214784602,0.1214654582440694,-0.1218846208413201,14.515331366
1763394265272389650,0.0118567858413825,0.167082798195481,-0.1672314211923042,14.526050665
1763394265281826972,0.0230506007954127,0.3349999389401685,-0.3343837366415799,14.535487987
1763394265292145252,0.0089562583676568,0.1347119221304285,-0.134179380004053,14.545806267
1763394265302224636,0.009074277291025,0.1427206837959153,-0.1417423198475883,14.555885651
1763394265312358379,0.0106178724744534,0.1747176597930888,-0.1727434399622557,14.566019394
1763394265322472810,0.0041461834162524,0.0729678379637084,-0.0718821736892728,14.576133825
1763394265332073926,0.0031817477186249,0.0601226010138748,-0.0589477868182251,14.585734941
1763394265342291355,0.008521957466611,0.1767476617877025,-0.1725697646453649,14.59595237
1763394265351994037,0.0001698150653428,0.0038764238968192,-0.0037651961338942,14.605655052
1763394265362049102,0.0083874555204008,0.2140902605823174,-0.2068178773365568,14.615710117
1763394265371927022,-0.0029684587501412,-0.085721141386587,0.0823772887819121,14.625588037
1763394265381512403,-0.0003202221812396,-0.0107817763649718,0.0103127834636121,14.635173418
1763394265392075300,0.0002947986659478,0.0120442495069205,-0.0114521251491166,14.645736315
1763394265402502775,-0.0003662866251006,-0.0192462170722783,0.0182079905242727,14.65616379
1763394265412103652,-0.0013677621788617,-0.0959080038852284,0.0900653468632532,14.665764667
1763394265422290086,-0.0004979821959869,-0.0590905141789692,0.0551805686370984,14.675951101
1763394265431963443,-0.0006696607419387,-0.1961370008713759,0.181994121649574,14.685624458
1763394265442105531,0.0004094105537819,-0.173249857696881,0.159686447298612,14.695766546
1763394265451364517,0.0010647070117972,-0.1353060240851754,0.1238894401525385,14.705025532
1763394265462611675,-0.0011222429172394,0.1271793124554048,-0.1146698562225913,14.71627269
1763394265472190618,0.0160678279333445,-0.815413976613793,0.7362584805897543,14.725851633
1763394265482146501,0.007642273572394,-0.302323594465235,0.2711499837519884,14.735807516
1763394265491891145,0.0165124445091613,-0.5321008137019331,0.4741480673201914,14.74555216
1763394265502052307,0.0130253882254569,-0.3565257419526954,0.3155082224741787,14.755713322
1763394265512424468,0.0158524550451435,-0.3769695063753393,0.3316438861041609,14.766085483
1763394265522189378,0.0126424266498631,-0.276647076897894,0.2419555787616766,14.775850393
1763394265531691551,0.016041445487023,-0.3303246228497193,0.2878564168828246,14.785352566
1763394265541603803,0.0137022271236712,-0.2683070127017299,0.233279268992531,14.795264818
1763394265551471471,0.017363673303472,-0.331622334155727,0.2878494909562004,14.805132486
1763394265561857700,0.0147772488384331,-0.2774640965124343,0.2406586270398374,14.815518715
1763394265572328329,0.0142860479029509,-0.266658596504349,0.2311662618614532,14.825989344
1763394265581891536,0.015692817872682,-0.2922486837442485,0.2533874256516379,14.835552551
1763394265591751098,0.0154689173038121,-0.2906326283875222,0.2520513871802269,14.845412113
1763394265601983308,0.018516996752581,-0.352050709407539,0.3055426287565538,14.855644323
1763394265611986637,0.0219541704422009,-0.4223974965893168,0.3669802155075953,14.865647652
1763394265622067928,0.016442684108874,-0.3220221635890387,0.2800473200131922,14.875728943
1763394265632189035,0.0151980109665215,-0.3034524641873203,0.2642215209913316,14.88585005
1763394265641272783,0.0122369899353211,-0.25083441004684,0.218693055701313,14.894933798
1763394265651865243,0.0148697252331964,-0.315568875746939,0.2754873409170937,14.905526258
1763394265661862373,0.0213512380743561,-0.4696730477816684,0.4110943698343045,14.915523388
1763394265671659231,0.016080692653789,-0.3684944835008346,0.3236591647557278,14.925320246
1763394265681225538,0.0115591807632164,-0.2806692531889124,0.2472974749993317,14.934886553
1763394265692032098,0.0105565672547716,-0.2809129206297815,0.2480451629985948,14.945693113
1763394265701976299,0.0087151567255075,-0.2515676017439271,0.2231351888027717,14.955637314
1763394265711917638,0.006747104667852,-0.2182928654320116,0.1945699102843606,14.965578653
1763394265722018718,0.0020337559345892,-0.0787587416512672,0.0705583153800492,14.975679733
1763394265732495069,0.0041550809942157,-0.1997155305146813,0.1800363247214685,14.986156084
1763394265742466449,-0.0044008970522036,0.4064122420992586,-0.3660429334210114,14.996127464
1763394265752443790,0.0040941650825908,-0.461599721840823,0.4221118004839994,15.006104805
1763394265761517763,8.042618442324838e-05,-0.0297198440085734,0.027392200557956,15.015178778
1763394265772278070,-0.0001749510508139,-0.0366275790064469,0.0340374676927083,15.025939085
1763394265781884193,-3.444707916933235e-05,-0.0031252461290887,0.0029283166568686,15.035545208
1763394265792108774,0.0047489166419971,0.2588188201615485,-0.2442543517944643,15.045769789
1763394265802083492,0.0061638760463767,0.2449659641722306,-0.2330566665744973,15.055744507
1763394265812185049,0.0067486003220049,0.2047242239592058,-0.1964856256872817,15.065846064
1763394265822960138,0.0064330138541181,0.1579244368991688,-0.152963624636862,15.076621153
1763394265832255601,0.0043361067008183,0.0897351466243416,-0.0877418935388862,15.085916616
1763394265841976881,0.0234741890873499,0.4176228271387499,-0.4113925285943174,15.095637896
1763394265853135347,0.0185571286846064,0.2946928237266168,-0.2926345045806104,15.106796362
1763394265862342357,0.0207691893723884,0.2981606226767175,-0.2980329028893649,15.116003372
1763394265871951818,0.0279043472875947,0.3654160035304217,-0.3677468481731588,15.125612833
1763394265881426572,0.014877708058778,0.1810256749757,-0.1833665604852818,15.135087587
1763394265891943931,0.0362511070295264,0.4156026187147837,-0.423349090131961,15.145604946
1763394265902555942,0.0191000725054192,0.2079786737095515,-0.2127846212377648,15.156216957
1763394265912190914,0.0192679349185252,0.2027994112652306,-0.2083537146965157,15.165851929
1763394265921537637,0.0614724836271139,0.6082822058674578,-0.6248168888663833,15.175198652
1763394265931550264,0.0125950879293449,0.1236659107158864,-0.1275247296939116,15.185211279
1763394265941193103,0.0148221371042284,0.1457002412934753,-0.1507341374808216,15.194854118
1763394265951628208,0.0105662869394674,0.1039138110471286,-0.1077874743492107,15.205289223
1763394265962264776,0.0463590140468336,0.4358837288353553,-0.4500262199941087,15.215925791
1763394265972833395,-0.0283872974889778,-0.2898101624129229,0.3014482702989575,15.22649441
1763394265982788562,0.0751960864512772,0.7181550116273612,-0.7400858781001244,15.236449577
1763394265991837978,0.0079059553338365,0.0777704019912376,-0.0802889461990409,15.245498993
1763394266002604007,0.069070459825976,0.6510770728496702,-0.6661856144110755,15.256265022
1763394266012218952,-0.009196055661031,-0.092109534653499,0.0949875254363975,15.265879967
1763394266021852016,0.0153200362905184,0.1549964154827467,-0.1597887772108076,15.275513031
1763394266031945705,0.0477238135993884,0.4603403598802894,-0.4708358258471416,15.28560672
1763394266041663885,0.0073213641134636,0.0730955024305529,-0.0747291584083245,15.2953249
1763394266052646636,-0.0417761034142939,-0.4765953208133566,0.4904977396286789,15.306307651
1763394266062365531,0.0461923434339687,0.5114941866966417,-0.5224265324372103,15.316026546
1763394266072034120,0.0114359161949018,0.1303560927735042,-0.132755003383243,15.325695135
1763394266082272052,0.0258483684956939,0.3049341085055916,-0.3094643529862503,15.335933067
1763394266092272281,0.0269027617167666,0.32417728471289,-0.3281154987560332,15.345933296
1763394266102435827,0.0207898039810755,0.2548058451541269,-0.2576335086437374,15.356096842
1763394266111998796,0.0122368122317733,0.1525215801601127,-0.1539615763921712,15.365659811
1763394266121941328,0.0186654603162503,0.2375954557439192,-0.23946257431263,15.375602343
1763394266131926536,0.023744946875616,0.3103388307869614,-0.3121178609643428,15.385587551
1763394266142733335,0.0159900023180531,0.2167068444735037,-0.2174437246297943,15.39639435
1763394266151926994,0.0143220839426099,0.2009613097826042,-0.2010676583511849,15.405588009
1763394266161871194,0.0305635492925948,0.4457068740895435,-0.4449144084578315,15.415532209
1763394266172293901,0.0182212203061339,0.2750612081974012,-0.2737959546363071,15.425954916
1763394266181624889,0.0157598258646941,0.2484340901171325,-0.2466151463078308,15.435285904
1763394266191494941,0.0200620113880138,0.3296100574368278,-0.3258540830191945,15.445155956
1763394266201740264,0.012763507087954,0.2241639347193191,-0.2209155579062671,15.455401279
1763394266212113142,0.0137641246353938,0.2612384762849218,-0.2561751516690377,15.465774157
1763394266222333431,-0.0045326077840373,-0.0962281012497679,0.0938860235913444,15.475994446
1763394266231539011,0.0028829231195949,0.0694560487484201,-0.0672487728741608,15.485200026
1763394266241700649,-0.0057786115708647,-0.1686310265296311,0.1620622248160075,15.495361664
1763394266251858472,-0.0039975061448247,-0.1511712547868097,0.1439834947881852,15.505519487
1763394266261898517,-0.000989277639654,-0.0544445136891201,0.051377417089426,15.515559532
1763394266272295713,-0.0017950949330604,-0.1949369376360005,0.1822254116580459,15.525956728
1763394266281548500,-0.0002458854819552,-0.2630000581456699,0.2433938105660994,15.535209515
1763394266291757822,0.0021267890591137,-0.2837036671925156,0.2600445557500789,15.545418837
1763394266302208423,0.0046289022747894,-0.2889455269135463,0.2623455862175207,15.555869438
1763394266311549901,0.0161428588266239,-0.5105769087948789,0.4546986462815298,15.565210916
1763394266321959495,0.0148338384753348,-0.4691743560197463,0.4178272477220319,15.57562051
1763394266331747293,0.0218895360789637,-0.5606031547098512,0.4947400833521568,15.585408308
1763394266341240644,0.0194571568720495,-0.4242154290811097,0.3710096397443814,15.594901659
1763394266351771354,0.0304975757020064,-0.5811857473301423,0.5044002564099284,15.605432369
1763394266362244844,0.0205074802630201,-0.3602310822722038,0.3100105662310903,15.615905859
1763394266372191667,0.0379798545959986,-0.6065136641217163,0.5191892811679841,15.625852682
1763394266382082462,0.0338151237521069,-0.5006332608923664,0.4269259843927832,15.635743477
1763394266391857147,0.0277968940169888,-0.4132778245790878,0.3501279777330491,15.645518162
1763394266402093172,0.0441215438466568,-0.6090283817063962,0.5153067167838479,15.655754187
1763394266412400484,0.0322922847282145,-0.4360354877189782,0.3682658514778512,15.666061499
1763394266421787500,0.0749131659721214,-0.8997651618076026,0.765097305912862,15.675448515
1763394266432282686,-0.0342168060157103,0.5207040364329827,-0.4361444226042075,15.685943701
1763394266441997528,0.0623426856538731,-0.8435786782499762,0.712983485955835,15.695658543
1763394266452341556,0.0144565651868129,-0.2014239629838538,0.1704600291764231,15.706002571
1763394266462198257,0.019869885257151,-0.2882589063711884,0.2447160536139274,15.715859272
1763394266471467971,0.0428992579289071,-0.6392924664120245,0.5459131197024786,15.725128986
1763394266482200622,0.004645451598014,-0.0733367941760094,0.0627287059654662,15.735861637
1763394266492898702,0.0209603981240222,-0.3474648295765969,0.2984716684056618,15.746559717
1763394266501700639,0.0262638631479572,-0.4559087096033082,0.3934491785489387,15.755361654
1763394266511929273,0.012676325746685,-0.2353298811223081,0.2038914858920306,15.765590288
1763394266522013425,0.0190967302423166,-0.3838326816730485,0.3343491801727046,15.77567444
1763394266532143354,0.0149818882034582,-0.32774284952361,0.2867315498792722,15.785804369
1763394266541887998,0.0091208768765061,-0.2174465724169621,0.1915064211836397,15.795549013
1763394266551246404,0.0063952972508594,-0.1777859923491168,0.1572724113341345,15.804907419
1763394266562112331,0.0038433415494852,-0.1236566470085845,0.1101729688482953,15.815773346
1763394266572191476,0.0040151819638829,-0.1593279792345469,0.1430000520565125,15.825852491
1763394266581900358,0.000101976416781,-0.0054710783480961,0.0049474071445538,15.835561373
1763394266592187881,0.000639455136395,-0.1425245510381333,0.1310958601139338,15.845848896
1763394266601866245,-0.0001524856514647,0.0339866673638677,-0.0312613606429134,15.85552726
1763394266611872673,0.0006930302072329,0.1983546911461752,-0.1840658698944466,15.865533688
1763394266621929883,0.0010876705927878,0.0994314941835236,-0.0931461078138583,15.875590898
1763394266632470846,0.0040818412841981,0.2100365157000573,-0.1986368073174726,15.886131861
1763394266642258167,0.0069257815591854,0.2470087136308223,-0.2358472132276984,15.895919182
1763394266652469158,0.0100593984066217,0.2761530179540037,-0.2662289620221923,15.906130173
1763394266661953687,0.0147450941150874,0.3276005944139956,-0.3187304216204816,15.915614702
